560	1.0510922039E-2	1.040745804E-2
561	1.0522899496E-2	1.0418857275E-2
562	1.0534929353E-2	1.0430252525E-2
563	1.0547006271E-2	1.0441642432E-2
564	1.0558971231E-2	1.0453067733E-2
565	1.057097591E-2	1.0464415837E-2
566	1.0582986587E-2	1.0475855337E-2
567	1.0594992993E-2	1.0487277908E-2
568	1.0607043851E-2	1.0498651003E-2
569	1.0619030259E-2	1.0510053376E-2
570	1.0631115107E-2	1.0521366045E-2
571	1.064313844E-2	1.0532755118E-2
572	1.065511522E-2	1.0544119961E-2
573	1.0667126693E-2	1.0555477765E-2
574	1.0679071824E-2	1.0566857813E-2
575	1.0691010795E-2	1.0578191219E-2
576	1.0703000548E-2	1.0589595551E-2
577	1.0715010062E-2	1.0600917581E-2
578	1.0726984327E-2	1.0612280484E-2
579	1.0738991425E-2	1.0623594526E-2
580	1.0750995377E-2	1.0634949364E-2
581	1.0763041503E-2	1.0646239786E-2
582	1.0775146815E-2	1.065747923E-2
583	1.0787133456E-2	1.0668788705E-2
584	1.0799118481E-2	1.0680096007E-2
585	1.0811038861E-2	1.069146238E-2
586	1.0822995688E-2	1.070292198E-2
587	1.0834969309E-2	1.0714161704E-2
588	1.0846909028E-2	1.0725496846E-2
589	1.0858890125E-2	1.0736876848E-2
590	1.08708901E-2	1.0748189291E-2
591	1.0882901145E-2	1.0759533119E-2
592	1.0894813739E-2	1.0770879869E-2
593	1.0906797484E-2	1.0782162853E-2
594	1.0918780614E-2	1.0793468988E-2
595	1.0930787577E-2	1.0804762922E-2
596	1.0942752008E-2	1.0816097194E-2
597	1.0954777062E-2	1.0827343227E-2
598	1.0966816733E-2	1.083862848E-2
599	1.0978809108E-2	1.0849888267E-2
600	1.0990840606E-2	1.0861133845E-2
601	1.1002837434E-2	1.0872360809E-2
602	1.1014815286E-2	1.0883674741E-2
603	1.1026849622E-2	1.0894905074E-2
604	1.1038882072E-2	1.0906197354E-2
605	1.1050859401E-2	1.0917433332E-2
606	1.1062845269E-2	1.0928670949E-2
607	1.1074814906E-2	1.0939969866E-2
608	1.1086745082E-2	1.0951234208E-2
609	1.109873662E-2	1.0962488145E-2
610	1.1110692973E-2	1.097366675E-2
